#### VILLA PARK 1.0 NW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0085	2010-11-12	56	-9999	-9999	0.22
COCORAHS	US1ILDP0085	2010-11-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2010-11-14	18	-9999	-9999	0.07
COCORAHS	US1ILDP0085	2010-11-15	33	-9999	-9999	0.13
COCORAHS	US1ILDP0085	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2010-11-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-23	330	-9999	-9999	1.3
COCORAHS	US1ILDP0085	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-25	74	-9999	-9999	0.29
COCORAHS	US1ILDP0085	2010-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-11-30	150	-9999	-9999	0.59
COCORAHS	US1ILDP0085	2010-12-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2010-12-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-04	79	-9999	-9999	0.31
COCORAHS	US1ILDP0085	2010-12-05	41	-9999	-9999	0.16
COCORAHS	US1ILDP0085	2010-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-10	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2010-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-12	142	-9999	-9999	0.56
COCORAHS	US1ILDP0085	2010-12-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-17	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-21	79	-9999	-9999	0.31
COCORAHS	US1ILDP0085	2010-12-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-25	71	-9999	-9999	0.28
COCORAHS	US1ILDP0085	2010-12-26	46	-9999	-9999	0.18
COCORAHS	US1ILDP0085	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2010-12-30	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2010-12-31	109	-9999	-9999	0.43
COCORAHS	US1ILDP0085	2011-01-01	61	-9999	-9999	0.24
COCORAHS	US1ILDP0085	2011-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-11	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-01-12	51	-9999	-9999	0.2
COCORAHS	US1ILDP0085	2011-01-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-14	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-01-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-01-24	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-01-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-01-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-01	33	-9999	-9999	0.13
COCORAHS	US1ILDP0085	2011-02-02	615	-9999	-9999	2.42
COCORAHS	US1ILDP0085	2011-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-06	38	-9999	-9999	0.15
COCORAHS	US1ILDP0085	2011-02-07	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-02-08	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2011-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-12	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-02-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-02-21	302	-9999	-9999	1.19
COCORAHS	US1ILDP0085	2011-02-22	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2011-02-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-02-24	30	-9999	-9999	0.12
COCORAHS	US1ILDP0085	2011-02-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-02-26	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2011-02-27	20	-9999	-9999	0.08
COCORAHS	US1ILDP0085	2011-02-28	135	-9999	-9999	0.53
COCORAHS	US1ILDP0085	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-05	290	-9999	-9999	1.14
COCORAHS	US1ILDP0085	2011-03-06	18	-9999	-9999	0.07
COCORAHS	US1ILDP0085	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-09	97	-9999	-9999	0.38
COCORAHS	US1ILDP0085	2011-03-10	20	-9999	-9999	0.08
COCORAHS	US1ILDP0085	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-21	84	-9999	-9999	0.33
COCORAHS	US1ILDP0085	2011-03-22	76	-9999	-9999	0.3
COCORAHS	US1ILDP0085	2011-03-23	30	-9999	-9999	0.12
COCORAHS	US1ILDP0085	2011-03-24	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-02	20	-9999	-9999	0.08
COCORAHS	US1ILDP0085	2011-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-04	51	-9999	-9999	0.2
COCORAHS	US1ILDP0085	2011-04-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-08	193	-9999	-9999	0.76
COCORAHS	US1ILDP0085	2011-04-09	15	-9999	-9999	0.06
COCORAHS	US1ILDP0085	2011-04-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-04-16	152	-9999	-9999	0.6
COCORAHS	US1ILDP0085	2011-04-17	38	-9999	-9999	0.15
COCORAHS	US1ILDP0085	2011-04-18	165	-9999	-9999	0.65
COCORAHS	US1ILDP0085	2011-04-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-04-20	287	-9999	-9999	1.13
COCORAHS	US1ILDP0085	2011-04-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-04-22	66	-9999	-9999	0.26
COCORAHS	US1ILDP0085	2011-04-23	122	-9999	-9999	0.48
COCORAHS	US1ILDP0085	2011-04-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-06	33	-9999	-9999	0.13
COCORAHS	US1ILDP0085	2011-05-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-05-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-12	51	-9999	-9999	0.2
COCORAHS	US1ILDP0085	2011-05-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-14	18	-9999	-9999	0.07
COCORAHS	US1ILDP0085	2011-05-15	130	-9999	-9999	0.51
COCORAHS	US1ILDP0085	2011-05-16	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-05-18	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-05-19	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2011-05-23	97	-9999	-9999	0.38
COCORAHS	US1ILDP0085	2011-05-24	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-05-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-05-26	630	-9999	-9999	2.48
COCORAHS	US1ILDP0085	2011-05-27	43	-9999	-9999	0.17
COCORAHS	US1ILDP0085	2011-05-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2011-05-29	46	-9999	-9999	0.18
COCORAHS	US1ILDP0085	2011-05-30	318	-9999	-9999	1.25
COCORAHS	US1ILDP0085	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-05	36	-9999	-9999	0.14
COCORAHS	US1ILDP0085	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-09	213	-9999	-9999	0.84
COCORAHS	US1ILDP0085	2011-06-10	417	-9999	-9999	1.64
COCORAHS	US1ILDP0085	2011-06-11	33	-9999	-9999	0.13
COCORAHS	US1ILDP0085	2011-06-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-15	89	-9999	-9999	0.35
COCORAHS	US1ILDP0085	2011-06-16	79	-9999	-9999	0.31
COCORAHS	US1ILDP0085	2011-06-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-21	61	-9999	-9999	0.24
COCORAHS	US1ILDP0085	2011-06-22	150	-9999	-9999	0.59
COCORAHS	US1ILDP0085	2011-06-23	28	-9999	-9999	0.11
COCORAHS	US1ILDP0085	2011-06-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-07	61	-9999	-9999	0.24
COCORAHS	US1ILDP0085	2011-07-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-12	114	-9999	-9999	0.45
COCORAHS	US1ILDP0085	2011-07-13	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-18	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-07-19	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-07-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-22	64	-9999	-9999	0.25
COCORAHS	US1ILDP0085	2011-07-23	935	-9999	-9999	3.68
COCORAHS	US1ILDP0085	2011-07-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-07-25	56	-9999	-9999	0.22
COCORAHS	US1ILDP0085	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-28	165	-9999	-9999	0.65
COCORAHS	US1ILDP0085	2011-07-29	269	-9999	-9999	1.06
COCORAHS	US1ILDP0085	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-03	173	-9999	-9999	0.68
COCORAHS	US1ILDP0085	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-06	46	-9999	-9999	0.18
COCORAHS	US1ILDP0085	2011-08-07	66	-9999	-9999	0.26
COCORAHS	US1ILDP0085	2011-08-08	183	-9999	-9999	0.72
COCORAHS	US1ILDP0085	2011-08-09	124	-9999	-9999	0.49
COCORAHS	US1ILDP0085	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-14	66	-9999	-9999	0.26
COCORAHS	US1ILDP0085	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-21	318	-9999	-9999	1.25
COCORAHS	US1ILDP0085	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-24	142	-9999	-9999	0.56
COCORAHS	US1ILDP0085	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-08-31	18	-9999	-9999	0.07
COCORAHS	US1ILDP0085	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-15	15	-9999	-9999	0.06
COCORAHS	US1ILDP0085	2011-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-19	208	-9999	-9999	0.82
COCORAHS	US1ILDP0085	2011-09-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-09-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-09-26	330	-9999	-9999	1.3
COCORAHS	US1ILDP0085	2011-09-27	183	-9999	-9999	0.72
COCORAHS	US1ILDP0085	2011-09-28	38	-9999	-9999	0.15
COCORAHS	US1ILDP0085	2011-09-29	145	-9999	-9999	0.57
COCORAHS	US1ILDP0085	2011-09-30	36	-9999	-9999	0.14
COCORAHS	US1ILDP0085	2011-10-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-13	30	-9999	-9999	0.12
COCORAHS	US1ILDP0085	2011-10-14	69	-9999	-9999	0.27
COCORAHS	US1ILDP0085	2011-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-16	43	-9999	-9999	0.17
COCORAHS	US1ILDP0085	2011-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-19	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2011-10-20	175	-9999	-9999	0.69
COCORAHS	US1ILDP0085	2011-10-21	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2011-10-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-24	53	-9999	-9999	0.21
COCORAHS	US1ILDP0085	2011-10-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-10-26	36	-9999	-9999	0.14
COCORAHS	US1ILDP0085	2011-10-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-10-31	53	-9999	-9999	0.21
COCORAHS	US1ILDP0085	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-11-04	36	-9999	-9999	0.14
COCORAHS	US1ILDP0085	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-08	163	-9999	-9999	0.64
COCORAHS	US1ILDP0085	2011-11-09	356	-9999	-9999	1.4
COCORAHS	US1ILDP0085	2011-11-10	18	-9999	-9999	0.07
COCORAHS	US1ILDP0085	2011-11-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-23	71	-9999	-9999	0.28
COCORAHS	US1ILDP0085	2011-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-27	325	-9999	-9999	1.28
COCORAHS	US1ILDP0085	2011-11-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-11-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-02	8	0	-9999	0.03
COCORAHS	US1ILDP0085	2011-12-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-12-04	99	-9999	-9999	0.39
COCORAHS	US1ILDP0085	2011-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-06	13	0	-9999	0.05
COCORAHS	US1ILDP0085	2011-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2011-12-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-14	127	-9999	-9999	0.5
COCORAHS	US1ILDP0085	2011-12-15	211	-9999	-9999	0.83
COCORAHS	US1ILDP0085	2011-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2011-12-18	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2011-12-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2011-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-25	0	0	-9999	0.0
