#### CAROL STREAM 0.7 WNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0011	2008-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-03	122	0	-9999	0.48
COCORAHS	US1ILDP0011	2008-05-04	10	0	-9999	0.04
COCORAHS	US1ILDP0011	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-08	180	0	-9999	0.71
COCORAHS	US1ILDP0011	2008-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-11	229	0	-9999	0.9
COCORAHS	US1ILDP0011	2008-05-12	81	0	-9999	0.32
COCORAHS	US1ILDP0011	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-14	43	0	-9999	0.17
COCORAHS	US1ILDP0011	2008-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-18	41	0	-9999	0.16
COCORAHS	US1ILDP0011	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-20	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-26	142	0	-9999	0.56
COCORAHS	US1ILDP0011	2008-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-05-30	30	0	-9999	0.12
COCORAHS	US1ILDP0011	2008-05-31	94	0	-9999	0.37
COCORAHS	US1ILDP0011	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-04	107	0	-9999	0.42
COCORAHS	US1ILDP0011	2008-06-05	43	0	-9999	0.17
COCORAHS	US1ILDP0011	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-08	30	0	-9999	0.12
COCORAHS	US1ILDP0011	2008-06-09	208	0	-9999	0.82
COCORAHS	US1ILDP0011	2008-06-10	28	0	-9999	0.11
COCORAHS	US1ILDP0011	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-13	104	0	-9999	0.41
COCORAHS	US1ILDP0011	2008-06-14	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2008-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-16	89	0	-9999	0.35
COCORAHS	US1ILDP0011	2008-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-18	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2008-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-21	25	0	-9999	0.1
COCORAHS	US1ILDP0011	2008-06-22	18	0	-9999	0.07
COCORAHS	US1ILDP0011	2008-06-23	8	0	-9999	0.03
COCORAHS	US1ILDP0011	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-26	28	0	-9999	0.11
COCORAHS	US1ILDP0011	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-06-28	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2008-06-29	74	0	-9999	0.29
COCORAHS	US1ILDP0011	2008-06-30	10	0	-9999	0.04
COCORAHS	US1ILDP0011	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-03	43	0	-9999	0.17
COCORAHS	US1ILDP0011	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-08	30	0	-9999	0.12
COCORAHS	US1ILDP0011	2008-07-09	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-07-10	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-07-11	229	0	-9999	0.9
COCORAHS	US1ILDP0011	2008-07-12	198	0	-9999	0.78
COCORAHS	US1ILDP0011	2008-07-13	8	0	-9999	0.03
COCORAHS	US1ILDP0011	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-19	284	0	-9999	1.12
COCORAHS	US1ILDP0011	2008-07-20	198	0	-9999	0.78
COCORAHS	US1ILDP0011	2008-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-22	114	0	-9999	0.45
COCORAHS	US1ILDP0011	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-07-30	15	0	-9999	0.06
COCORAHS	US1ILDP0011	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-01	173	0	-9999	0.68
COCORAHS	US1ILDP0011	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-05	305	0	-9999	1.2
COCORAHS	US1ILDP0011	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-14	130	0	-9999	0.51
COCORAHS	US1ILDP0011	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-08-29	33	0	-9999	0.13
COCORAHS	US1ILDP0011	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-04	15	0	-9999	0.06
COCORAHS	US1ILDP0011	2008-09-05	612	0	-9999	2.41
COCORAHS	US1ILDP0011	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-09	333	0	-9999	1.31
COCORAHS	US1ILDP0011	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-12	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-09-13	1384	0	-9999	5.45
COCORAHS	US1ILDP0011	2008-09-14	526	0	-9999	2.07
COCORAHS	US1ILDP0011	2008-09-15	236	0	-9999	0.93
COCORAHS	US1ILDP0011	2008-09-16	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-25	180	0	-9999	0.71
COCORAHS	US1ILDP0011	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-09-30	168	0	-9999	0.66
COCORAHS	US1ILDP0011	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-03	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-06	20	0	-9999	0.08
COCORAHS	US1ILDP0011	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-08	279	0	-9999	1.1
COCORAHS	US1ILDP0011	2008-10-09	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-14	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-16	79	0	-9999	0.31
COCORAHS	US1ILDP0011	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-18	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-21	56	0	-9999	0.22
COCORAHS	US1ILDP0011	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-24	104	0	-9999	0.41
COCORAHS	US1ILDP0011	2008-10-25	74	0	-9999	0.29
COCORAHS	US1ILDP0011	2008-10-26	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-28	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-07	81	0	-9999	0.32
COCORAHS	US1ILDP0011	2008-11-08	28	0	-9999	0.11
COCORAHS	US1ILDP0011	2008-11-09	8	0	-9999	0.03
COCORAHS	US1ILDP0011	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-12	140	0	-9999	0.55
COCORAHS	US1ILDP0011	2008-11-13	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2008-11-14	48	0	-9999	0.19
COCORAHS	US1ILDP0011	2008-11-15	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2008-11-17	3	3	-9999	0.01
COCORAHS	US1ILDP0011	2008-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-24	13	3	-9999	0.05
COCORAHS	US1ILDP0011	2008-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-01	130	84	-9999	0.51
COCORAHS	US1ILDP0011	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-04	30	25	-9999	0.12
COCORAHS	US1ILDP0011	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-06	36	64	-9999	0.14
COCORAHS	US1ILDP0011	2008-12-07	10	10	-9999	0.04
COCORAHS	US1ILDP0011	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-09	86	0	-9999	0.34
COCORAHS	US1ILDP0011	2008-12-10	262	69	-9999	1.03
COCORAHS	US1ILDP0011	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-14	74	0	-9999	0.29
COCORAHS	US1ILDP0011	2008-12-15	74	0	-9999	0.29
COCORAHS	US1ILDP0011	2008-12-17	91	114	-9999	0.36
COCORAHS	US1ILDP0011	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-19	226	69	-9999	0.89
COCORAHS	US1ILDP0011	2008-12-20	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2008-12-21	18	-9999	-9999	0.07
COCORAHS	US1ILDP0011	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-23	15	18	-9999	0.06
COCORAHS	US1ILDP0011	2008-12-24	160	119	-9999	0.63
COCORAHS	US1ILDP0011	2008-12-25	20	13	-9999	0.08
COCORAHS	US1ILDP0011	2008-12-26	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2008-12-27	163	-9999	-9999	0.64
COCORAHS	US1ILDP0011	2008-12-28	259	-9999	-9999	1.02
COCORAHS	US1ILDP0011	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2008-12-31	3	3	-9999	0.01
COCORAHS	US1ILDP0011	2009-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-04	18	-9999	-9999	0.07
COCORAHS	US1ILDP0011	2009-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-07	41	51	-9999	0.16
COCORAHS	US1ILDP0011	2009-01-08	8	13	-9999	0.03
COCORAHS	US1ILDP0011	2009-01-09	3	3	-9999	0.01
COCORAHS	US1ILDP0011	2009-01-10	165	147	-9999	0.65
COCORAHS	US1ILDP0011	2009-01-11	66	71	-9999	0.26
COCORAHS	US1ILDP0011	2009-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-13	48	56	-9999	0.19
COCORAHS	US1ILDP0011	2009-01-14	18	25	-9999	0.07
COCORAHS	US1ILDP0011	2009-01-15	28	41	-9999	0.11
COCORAHS	US1ILDP0011	2009-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-18	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-01-19	3	3	-9999	0.01
COCORAHS	US1ILDP0011	2009-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-28	23	81	-9999	0.09
COCORAHS	US1ILDP0011	2009-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-10	23	-9999	-9999	0.09
COCORAHS	US1ILDP0011	2009-02-11	36	-9999	-9999	0.14
COCORAHS	US1ILDP0011	2009-02-12	163	-9999	-9999	0.64
COCORAHS	US1ILDP0011	2009-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-14	15	25	-9999	0.06
COCORAHS	US1ILDP0011	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-18	23	-9999	-9999	0.09
COCORAHS	US1ILDP0011	2009-02-19	51	15	-9999	0.2
COCORAHS	US1ILDP0011	2009-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-21	76	84	-9999	0.3
COCORAHS	US1ILDP0011	2009-02-22	10	25	-9999	0.04
COCORAHS	US1ILDP0011	2009-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-02-27	566	0	-9999	2.23
COCORAHS	US1ILDP0011	2009-02-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-02	3	8	-9999	0.01
COCORAHS	US1ILDP0011	2009-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-07	43	-9999	-9999	0.17
COCORAHS	US1ILDP0011	2009-03-08	391	-9999	-9999	1.54
COCORAHS	US1ILDP0011	2009-03-09	320	-9999	-9999	1.26
COCORAHS	US1ILDP0011	2009-03-10	119	-9999	-9999	0.47
COCORAHS	US1ILDP0011	2009-03-11	33	-9999	-9999	0.13
COCORAHS	US1ILDP0011	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-03-25	84	-9999	-9999	0.33
COCORAHS	US1ILDP0011	2009-03-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-03-29	264	25	-9999	1.04
COCORAHS	US1ILDP0011	2009-03-30	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2009-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-01	163	-9999	-9999	0.64
COCORAHS	US1ILDP0011	2009-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-03	79	-9999	-9999	0.31
COCORAHS	US1ILDP0011	2009-04-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-04-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-04-06	91	-9999	-9999	0.36
COCORAHS	US1ILDP0011	2009-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-14	97	-9999	-9999	0.38
COCORAHS	US1ILDP0011	2009-04-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-19	38	-9999	-9999	0.15
COCORAHS	US1ILDP0011	2009-04-20	170	-9999	-9999	0.67
COCORAHS	US1ILDP0011	2009-04-21	30	-9999	-9999	0.12
COCORAHS	US1ILDP0011	2009-04-22	41	-9999	-9999	0.16
COCORAHS	US1ILDP0011	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-04-24	94	-9999	-9999	0.37
COCORAHS	US1ILDP0011	2009-04-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-04-26	191	-9999	-9999	0.75
COCORAHS	US1ILDP0011	2009-04-27	157	-9999	-9999	0.62
COCORAHS	US1ILDP0011	2009-04-28	152	-9999	-9999	0.6
COCORAHS	US1ILDP0011	2009-04-29	10	-9999	-9999	0.04
COCORAHS	US1ILDP0011	2009-05-02	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-07	104	-9999	-9999	0.41
COCORAHS	US1ILDP0011	2009-05-08	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-05-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-05-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-13	66	-9999	-9999	0.26
COCORAHS	US1ILDP0011	2009-05-14	191	-9999	-9999	0.75
COCORAHS	US1ILDP0011	2009-05-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-05-16	142	-9999	-9999	0.56
COCORAHS	US1ILDP0011	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-26	28	-9999	-9999	0.11
COCORAHS	US1ILDP0011	2009-05-27	216	-9999	-9999	0.85
COCORAHS	US1ILDP0011	2009-05-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-01	132	-9999	-9999	0.52
COCORAHS	US1ILDP0011	2009-06-02	81	-9999	-9999	0.32
COCORAHS	US1ILDP0011	2009-06-03	56	-9999	-9999	0.22
COCORAHS	US1ILDP0011	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-08	140	-9999	-9999	0.55
COCORAHS	US1ILDP0011	2009-06-09	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2009-06-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-06-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-06-12	8	-9999	-9999	0.03
COCORAHS	US1ILDP0011	2009-06-13	102	-9999	-9999	0.4
COCORAHS	US1ILDP0011	2009-06-14	61	-9999	-9999	0.24
COCORAHS	US1ILDP0011	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-17	165	-9999	-9999	0.65
COCORAHS	US1ILDP0011	2009-06-18	3	-9999	-9999	0.01
